District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,2000.0,2500.0,2500.0,2024-08-28,2,28.198666666666668,712.0
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,2000.0,2500.0,2500.0,2025-01-29,2,25.24533333333333,670.8
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1500.0,2000.0,2000.0,2025-04-07,0,24.655333333333335,269.5
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1500.0,2000.0,2000.0,2025-03-18,1,24.24533333333333,300.00000000000006
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1600.0,1800.0,1800.0,2025-03-24,0,24.365333333333332,264.5
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-10-02,2,27.19333333333333,625.9
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-11-06,2,26.495333333333335,626.3000000000001
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-08-07,2,28.507333333333335,466.59999999999997
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-08-11,6,28.421333333333333,502.4
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-12-11,2,25.824666666666666,734.7
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-06-12,3,26.797333333333334,250.6
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,2000.0,2200.0,2200.0,2025-07-18,4,27.803333333333335,325.7
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,2000.0,2500.0,2500.0,2025-07-09,2,27.566666666666666,273.0
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,2000.0,2500.0,2500.0,2025-02-24,0,24.047333333333334,545.1
Erode,Alangeyam,Maize,Other,FAQ,1720.0,1901.0,1880.0,2022-01-21,4,25.581333333333337,919.5
Erode,Alangeyam,Maize,Other,FAQ,1900.0,2001.0,1950.0,2022-01-29,5,25.497999999999998,885.1
Erode,Alangeyam,Maize,Other,FAQ,2000.0,2231.0,2220.0,2022-09-28,2,27.54533333333333,717.5
Erode,Alangeyam,Maize,Other,FAQ,2126.0,2140.0,2130.0,2023-02-21,1,25.624,511.49999999999994
Erode,Alangeyam,Maize,Other,FAQ,2200.0,2300.0,2250.0,2023-07-20,3,29.452666666666666,272.7
Erode,Alangeyam,Maize,Other,FAQ,2202.0,2211.0,2207.0,2023-03-20,0,25.814,320.6
Erode,Alangeyam,Maize,Other,FAQ,2222.0,2336.0,2318.0,2023-02-13,0,25.677333333333333,515.5
Erode,Alangeyam,Maize,Other,FAQ,2250.0,2265.0,2260.0,2023-02-28,1,25.582666666666668,485.4
Erode,Alangeyam,Maize,Other,FAQ,2250.0,2300.0,2275.0,2023-12-05,1,28.172,575.4
Erode,Alangeyam,Maize,Other,FAQ,2256.0,2265.0,2260.0,2023-02-20,0,25.627333333333333,513.6999999999999
Erode,Alangeyam,Maize,Other,FAQ,2265.0,2277.0,2270.0,2023-01-19,3,25.639333333333333,699.2
Erode,Alangeyam,Maize,Other,FAQ,2270.0,2330.0,2305.0,2022-10-25,1,27.24266666666667,752.1999999999999
Erode,Alangeyam,Maize,Other,FAQ,2280.0,2300.0,2290.0,2023-09-22,4,29.36733333333333,323.3
Erode,Alangeyam,Maize,Other,FAQ,2280.0,2337.0,2316.0,2023-08-11,4,29.688666666666666,304.7
Erode,Alangeyam,Maize,Other,FAQ,2288.0,2292.0,2289.0,2023-04-03,0,26.261333333333333,275.1
Erode,Alangeyam,Maize,Other,FAQ,2292.0,2326.0,2311.0,2023-08-28,0,29.801333333333332,292.40000000000003
Erode,Alangeyam,Maize,Other,FAQ,2300.0,2340.0,2320.0,2022-10-27,3,27.18733333333333,749.3
Erode,Alangeyam,Maize,Other,FAQ,2321.0,2381.0,2336.0,2023-08-09,2,29.712,291.6
Erode,Alangeyam,Maize,Other,FAQ,2325.0,2406.0,2366.0,2022-09-15,3,27.815333333333335,707.8
Erode,Alangeyam,Maize,Other,FAQ,2361.0,2376.0,2370.0,2022-06-17,4,28.752000000000002,273.7
Erode,Alangeyam,Maize,Other,FAQ,2400.0,2434.0,2426.0,2022-07-26,1,28.907999999999998,397.7
Erode,Alangeyam,Maize,Other,FAQ,2434.0,2500.0,2444.0,2022-08-01,0,28.89266666666667,480.7
Erode,Alangeyam,Maize,Other,FAQ,2536.0,2537.0,2536.5,2022-07-12,1,28.95733333333333,356.8
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1600.0,2000.0,2000.0,2025-05-08,3,26.522000000000002,161.20000000000002
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-10-07,0,26.914666666666665,805.0
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-09-10,1,27.76866666666666,739.8000000000001
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-04-11,4,25.546,409.6
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-02-11,1,25.054,658.6
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-11-11,0,26.426666666666666,744.2
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-03-14,4,25.017333333333333,442.09999999999997
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-04-18,4,25.764666666666667,389.29999999999995
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-09-19,3,27.536666666666665,746.0
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-09-20,4,27.511333333333337,746.6
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-04-21,0,25.872,389.29999999999995
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-12-21,5,25.936666666666667,847.0
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-10-21,0,26.688000000000002,778.8
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-10-23,2,26.65533333333333,818.5
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-11-24,6,26.286666666666665,686.9
Salem,Ammapet(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-11-25,0,26.275333333333336,686.8000000000001
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-09-04,2,29.84,658.6999999999999
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-04-05,5,26.63933333333333,549.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-10-06,6,29.45066666666667,683.4000000000001
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-09-06,4,29.82133333333333,658.5
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-02-11,1,26.58866666666667,809.1
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-06-12,3,28.93,305.40000000000003
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-04-14,0,26.862000000000002,514.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-12-14,5,28.067333333333337,950.8000000000001
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-01-16,3,27.326666666666668,800.5
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-06-16,0,29.03933333333333,302.5
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-01-17,4,27.313999999999997,787.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-12-18,2,27.99,945.4000000000001
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-03-18,1,26.286,664.1
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-09-19,3,29.844666666666672,649.5
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-07-21,0,30.24,290.8
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-05-21,2,28.24,282.0
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-02-23,6,26.189333333333334,805.8000000000001
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-02-24,0,26.169333333333334,800.1
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-11-24,6,28.6,798.4
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-04-25,4,27.337999999999997,429.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-09-26,3,29.77266666666667,651.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-06-29,6,29.558,281.5
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2024-08-30,4,29.932000000000002,655.0
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,1600.0,2400.0,2400.0,2025-06-30,0,29.593333333333334,278.9
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,2000.0,2400.0,2400.0,2024-08-20,1,30.098,655.1
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,2000.0,2400.0,2400.0,2024-08-26,0,30.007333333333335,654.8
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,2000.0,2400.0,2400.0,2024-10-29,1,29.128666666666668,709.8
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,2000.0,2400.0,2400.0,2024-12-31,1,27.618666666666662,960.0
Madurai,Anaiyur(Farmers Market),Maize,Deshi Red,Local,2200.0,2600.0,2600.0,2024-08-05,0,30.332666666666665,496.7
Ariyalur,Andimadom,Maize,Other,FAQ,1570.0,1570.0,1570.0,2024-01-08,0,27.26,1059.7
Ariyalur,Andimadom,Maize,Other,FAQ,1700.0,1829.0,1780.0,2023-06-05,0,27.648,228.00000000000003
Ariyalur,Andimadom,Maize,Other,FAQ,1750.0,1829.0,1790.0,2023-06-21,2,28.441333333333333,271.4
Ariyalur,Andimadom,Maize,Other,FAQ,1970.0,1980.0,1975.0,2022-10-07,4,29.242,477.0
Ariyalur,Andimadom,Maize,Other,FAQ,2100.0,2120.0,2110.0,2022-08-17,2,29.886666666666667,349.3
Ariyalur,Andimadom,Maize,Other,FAQ,2159.0,2203.0,2193.0,2023-09-29,4,30.418666666666667,418.7
Ariyalur,Andimadom,Maize,Other,FAQ,2206.0,2229.0,2215.0,2023-08-17,3,30.374666666666666,309.40000000000003
Ariyalur,Andimadom,Maize,Other,FAQ,2259.0,2259.0,2259.0,2024-05-14,1,28.02,301.4
Ariyalur,Andimadom,Maize,Other,FAQ,2363.0,2363.0,2363.0,2024-04-24,2,27.186666666666667,342.59999999999997
Coimbatore,Annur,Maize,Other,FAQ,2200.0,2280.0,2250.0,2022-07-04,0,26.68733333333333,340.90000000000003
Erode,Anthiyur,Maize,Other,FAQ,1600.0,1650.0,1625.0,2022-06-15,2,28.712,254.0
Erode,Anthiyur,Maize,Other,FAQ,2218.0,2219.0,2219.0,2022-12-13,1,26.27,860.9000000000001
Ranipet,Arcot(Farmers Market),Maize,Deshi Red,Local,3000.0,3000.0,3000.0,2024-12-19,3,27.188,980.8000000000001
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1600.0,1700.0,1650.0,2022-04-04,0,25.716666666666665,598.2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1701.0,1891.0,1800.0,2022-10-13,3,29.099333333333337,465.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1801.0,1870.0,1859.0,2022-02-01,1,26.154000000000003,1053.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1890.0,2109.0,2050.0,2023-01-06,4,26.448,705.9000000000001
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1895.0,2159.0,2095.0,2023-01-04,2,26.508,705.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950.0,2032.0,1963.0,2022-11-11,4,28.116666666666667,721.6
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950.0,2150.0,2095.0,2023-11-30,3,28.742,872.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950.0,2151.0,2080.0,2022-11-22,1,27.796666666666667,677.4
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1500.0,1800.0,1800.0,2024-08-27,1,28.14666666666667,565.1
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1500.0,2000.0,2000.0,2025-05-05,0,25.638666666666666,113.2
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1500.0,2000.0,2000.0,2025-05-06,1,25.678,112.4
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1600.0,1800.0,1800.0,2024-08-14,2,28.356666666666666,521.3
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-03-01,5,24.008666666666667,528.1
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-03-08,5,24.078666666666663,437.5
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2025-03-26,2,24.404,264.5
Dharmapuri,AJattihalli(Farmers Market),Maize,Deshi Red,Local,1800.0,2000.0,2000.0,2024-07-27,5,28.62733333333333,415.59999999999997
