District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-07-16,1,26.96520547945206,1008.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-08-17,5,26.849863013698627,1071.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-07-23,1,26.934520547945205,1003.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-07-25,3,26.952328767123287,985.1999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-07-27,5,26.95534246575342,986.3000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3600.0,4000.0,4000.0,2024-07-28,6,26.955068493150687,986.3000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-08-14,2,26.869041095890413,1056.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-08-15,3,26.862465753424654,1057.1999999999998
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-08-16,4,26.854794520547944,1066.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-08-18,6,26.84767123287671,1076.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-07-19,4,26.934794520547946,1026.3999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-07-20,5,26.927671232876712,1025.8999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-07-24,2,26.945205479452056,989.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,3800.0,4000.0,4000.0,2024-07-26,4,26.954520547945204,985.8000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4200.0,4200.0,2024-09-03,1,26.774246575342467,1038.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4200.0,4200.0,2024-08-25,6,26.78986301369863,1075.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-09-01,6,26.76931506849315,1038.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-09-02,0,26.770958904109595,1038.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-07-17,2,26.956164383561642,1013.8000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-07-18,3,26.947397260273977,1019.4
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-21,2,26.82383561643836,1073.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-23,4,26.807671232876714,1073.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-24,5,26.7986301369863,1074.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-26,0,26.784383561643832,1073.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-27,1,26.7813698630137,1074.4
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-28,2,26.77753424657534,1068.8999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-29,3,26.77150684931507,1079.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-30,4,26.77150684931507,1056.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4400.0,4400.0,2024-08-31,5,26.770684931506853,1054.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4500.0,4500.0,2024-08-22,3,26.815342465753425,1073.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4000.0,4800.0,4800.0,2024-09-16,0,26.83671232876712,984.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4400.0,4600.0,4600.0,2024-09-08,6,26.80164383561644,1014.8000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4400.0,4600.0,4600.0,2024-09-13,4,26.8172602739726,996.6999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4400.0,4800.0,4800.0,2024-09-14,5,26.822465753424655,1002.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4400.0,4800.0,4800.0,2024-09-15,6,26.82794520547945,1002.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,4800.0,4800.0,2024-09-09,0,26.801917808219176,1015.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,4800.0,4800.0,2024-09-10,1,26.804109589041097,1015.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,4800.0,4800.0,2024-09-17,1,26.84575342465753,976.6999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,4800.0,4800.0,2024-09-19,3,26.85643835616438,974.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,5000.0,5000.0,2024-09-24,1,26.885479452054796,947.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4500.0,5000.0,5000.0,2024-09-25,2,26.89041095890411,946.8000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-04,2,26.7813698630137,1021.0999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-05,3,26.792328767123283,1015.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-06,4,26.79890410958904,1014.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-07,5,26.802465753424656,1015.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-11,2,26.80739726027397,998.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-12,3,26.81095890410959,997.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-18,2,26.85123287671233,975.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4600.0,4800.0,4800.0,2024-09-20,4,26.86328767123288,974.6999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,4800.0,5000.0,5000.0,2024-09-21,5,26.870410958904113,971.1999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5200.0,5200.0,2024-09-22,6,26.87561643835616,950.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5200.0,5200.0,2024-09-23,0,26.8813698630137,949.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-10-07,0,26.89643835616438,991.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-10-18,4,26.86191780821918,1082.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-10-19,5,26.856164383561644,1089.3999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-09-26,3,26.896164383561644,939.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-09-27,4,26.900547945205478,936.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5400.0,5400.0,2024-09-28,5,26.904657534246578,942.0999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5500.0,5500.0,2024-10-01,1,26.914520547945205,938.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5600.0,5600.0,2024-11-04,0,26.824383561643835,1085.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5600.0,5600.0,2024-10-08,1,26.894794520547947,982.1999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5600.0,5600.0,2024-10-15,1,26.8654794520548,1079.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5600.0,5600.0,2024-09-30,0,26.912054794520547,939.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5800.0,5800.0,2024-11-05,1,26.82191780821918,1075.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5800.0,5800.0,2024-10-14,0,26.87013698630137,1069.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5000.0,5800.0,5800.0,2024-10-28,0,26.8241095890411,1122.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5200.0,5400.0,5400.0,2024-09-29,6,26.90794520547945,940.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-11-01,4,26.826575342465755,1113.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-11-02,5,26.823561643835617,1114.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-02,2,26.91452054794521,943.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-03,3,26.916164383561643,944.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-04,4,26.912054794520547,971.4999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-05,5,26.904383561643836,993.4
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-09,2,26.892054794520543,987.4
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-11,4,26.883835616438358,1011.6999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-12,5,26.880273972602737,1025.3999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-16,2,26.862739726027396,1079.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-17,3,26.863561643835613,1079.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-20,6,26.852054794520548,1097.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-26,5,26.828767123287673,1132.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5600.0,5600.0,2024-10-27,6,26.823561643835617,1132.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5800.0,5800.0,2024-10-06,6,26.89972602739726,994.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5800.0,5800.0,2024-11-12,1,26.836164383561645,1054.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5400.0,5800.0,5800.0,2024-10-13,6,26.876986301369858,1020.4999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,5800.0,5800.0,2024-11-11,0,26.835616438356166,1054.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,5800.0,5800.0,2024-11-18,0,26.82191780821918,1071.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,5800.0,5800.0,2024-10-21,0,26.84767123287671,1110.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,5800.0,5800.0,2024-10-22,1,26.845205479452055,1127.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,5800.0,5800.0,2024-10-29,1,26.825479452054797,1121.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2024-11-19,1,26.821095890410962,1069.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2024-11-21,3,26.815342465753425,1053.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-03,6,26.825205479452055,1094.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-06,2,26.825205479452052,1058.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-07,3,26.826027397260273,1059.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-08,4,26.82904109589041,1056.3000000000002
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-09,5,26.82904109589041,1054.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-10,6,26.83041095890411,1054.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-10,3,26.887945205479454,997.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-13,2,26.83917808219178,1050.3999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-14,3,26.83671232876712,1059.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-15,4,26.83178082191781,1062.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-16,5,26.826575342465755,1068.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-17,6,26.823561643835614,1071.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-11-20,2,26.81753424657534,1066.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-23,2,26.84356164383562,1127.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-24,3,26.837260273972603,1132.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-25,4,26.83178082191781,1132.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-30,2,26.82794520547945,1116.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,5600.0,5800.0,5800.0,2024-10-31,3,26.82712328767123,1117.0
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6400.0,6400.0,2024-11-23,5,26.81616438356165,1032.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6400.0,6400.0,2024-11-27,2,26.815890410958907,1031.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2024-11-22,4,26.81534246575342,1036.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2024-11-26,1,26.818082191780825,1032.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6600.0,6600.0,2024-12-23,0,26.78,1184.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6600.0,6600.0,2024-12-24,1,26.778630136986305,1183.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6600.0,6600.0,2024-11-25,0,26.82191780821918,1024.6
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6800.0,6800.0,2024-12-04,2,26.803835616438356,1155.4
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6000.0,6800.0,6800.0,2024-12-09,0,26.787397260273977,1152.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6200.0,6400.0,6400.0,2024-12-20,4,26.773150684931505,1181.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6200.0,6600.0,6600.0,2024-12-14,5,26.776712328767122,1182.8999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6600.0,6600.0,2024-12-13,4,26.779452054794522,1183.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6600.0,6600.0,2024-12-18,2,26.762465753424657,1179.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6600.0,6600.0,2024-12-19,3,26.76794520547945,1181.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6600.0,6600.0,2024-12-21,5,26.774794520547943,1182.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6600.0,6600.0,2024-12-22,6,26.780547945205477,1184.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6400.0,6800.0,6800.0,2024-11-29,4,26.816438356164383,1024.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,6800.0,6800.0,2024-12-02,0,26.806849315068494,1153.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,6800.0,6800.0,2024-12-03,1,26.807123287671235,1155.3
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,6800.0,6800.0,2024-12-05,3,26.799452054794525,1155.9
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,6800.0,6800.0,2024-12-30,0,26.77260273972603,1195.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,6800.0,6800.0,2024-12-31,1,26.76986301369863,1195.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2024-12-10,1,26.787123287671232,1152.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2024-12-16,0,26.762739726027398,1179.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2024-12-17,1,26.761369863013698,1179.8000000000002
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2024-11-24,6,26.81890410958904,1027.8999999999999
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2025-01-01,2,26.766301369863015,1195.1
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-06,4,26.79534246575342,1155.5
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-07,5,26.792602739726025,1153.3000000000002
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-08,6,26.78986301369863,1152.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-12,3,26.783287671232877,1177.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-15,6,26.76986301369863,1179.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-25,2,26.78109589041096,1183.8
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-26,3,26.78082191780822,1185.7
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-27,4,26.776164383561646,1193.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-11-28,3,26.81616438356164,1026.6000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,6800.0,6800.0,2024-12-29,6,26.773150684931508,1193.2
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6600.0,7000.0,7000.0,2024-12-11,2,26.786301369863015,1158.1000000000001
Dharmapuri,AJattihalli(Farmers Market),Coconut,Coconut,Local,6800.0,7000.0,7000.0,2024-12-28,5,26.774520547945208,1193.0
Erode,Alangeyam,Coconut,Big,FAQ,2350.0,2352.0,2351.0,2024-01-03,2,28.196438356164386,887.7
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-01,0,28.483013698630135,1614.5
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-02,1,28.484383561643835,1613.9
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-03,2,28.489589041095886,1609.2
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-04,3,28.49780821917808,1605.6000000000001
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-05,4,28.5,1608.0
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-06,5,28.498082191780824,1608.0
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-07-07,6,28.498356164383562,1602.8000000000002
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-18,1,28.508767123287672,1648.6000000000001
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-21,4,28.51150684931507,1643.1000000000001
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-22,5,28.51123287671233,1642.9
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-25,1,28.504657534246576,1651.7
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-26,2,28.493972602739728,1659.1999999999998
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-28,4,28.486849315068493,1640.7
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-29,5,28.484109589041097,1637.9
Pudukkottai,Alangudi,Coconut,Coconut,Local,25.0,30.0,30.0,2024-06-30,6,28.48054794520548,1624.3
Pudukkottai,Alangudi,Coconut,Coconut,Local,30.0,35.0,35.0,2024-06-19,2,28.510684931506848,1640.7
Pudukkottai,Alangudi,Coconut,Coconut,Local,30.0,35.0,35.0,2024-06-20,3,28.51315068493151,1640.9
Pudukkottai,Alangudi,Coconut,Coconut,Local,30.0,35.0,35.0,2024-06-23,6,28.510410958904107,1643.2
Pudukkottai,Alangudi,Coconut,Coconut,Local,30.0,35.0,35.0,2024-06-24,0,28.507397260273976,1647.0
Pudukkottai,Alangudi,Coconut,Coconut,Local,30.0,35.0,35.0,2024-06-27,3,28.487671232876714,1658.2
Pudukkottai,Alangudi,Coconut,Coconut,Local,2500.0,3000.0,3000.0,2024-07-08,0,28.494794520547945,1604.2
Pudukkottai,Alangudi,Coconut,Coconut,Local,2500.0,3000.0,3000.0,2024-07-09,1,28.49808219178082,1600.8999999999999
Pudukkottai,Alangudi,Coconut,Coconut,Local,2500.0,3000.0,3000.0,2024-07-10,2,28.507945205479455,1599.7
Pudukkottai,Alangudi,Coconut,Coconut,Local,2500.0,3000.0,3000.0,2024-07-11,3,28.51342465753425,1597.7
